Time [s], RESP, PLETH, II, V, AVR
3.976,1,0.34702,0.59975,0.91016,0.7
3.984,1,0.35288,0.61946,0.90039,0.7
3.992,1,0.36266,0.64039,0.86914,0.69608
4,1,0.37537,0.6601,0.86523,0.68627
4.008,1,0.39198,0.65025,0.85938,0.68039
4.016,1,0.41056,0.61453,0.86914,0.70588
4.024,1,0.43109,0.61946,0.875,0.7
4.032,1,0.45161,0.60468,0.86914,0.70588
4.04,1,0.47214,0.57512,0.88867,0.72549
4.048,1,0.49071,0.55049,0.90039,0.72549
4.056,1,0.50831,0.53448,0.9043,0.73137
4.064,1,0.52297,0.53448,0.91016,0.73137
4.072,1,0.53372,0.52956,0.91016,0.72549
4.08,1,0.54252,0.52956,0.91016,0.73137
4.088,1,0.5523,0.52956,0.91016,0.73529
4.096,1,0.56305,0.52956,0.91016,0.74118
4.104,1,0.57283,0.5197,0.91016,0.75098
4.112,1,0.58162,0.5197,0.91016,0.7451
4.12,1,0.58847,0.52463,0.91016,0.7451
4.128,1,0.59433,0.5197,0.91992,0.7451
4.136,1,0.59726,0.48522,0.98047,0.7902
4.144,1,0.6002,0.43473,1.0352,0.85686
4.152,1,0.60215,0.4101,0.86914,0.90196
4.16,1,0.60117,0.60961,0.60938,0.83137
4.168,1,0.6002,0.66995,0.51562,0.7902
4.176,1,0.59922,0.52463,0.63477,0.80588
4.184,1,0.59824,0.6601,0.74414,0.6098
4.192,1,0.59531,0.59483,0.85547,0.65098
4.2,1,0.59238,0.53448,0.92969,0.69608
4.208,1,0.58749,0.52463,0.94922,0.70588
4.216,1,0.58162,0.52463,0.95898,0.70588
4.224,1,0.57478,0.52956,0.95508,0.7
4.232,1,0.56696,0.5197,0.95508,0.71569
4.24,1,0.55718,0.52956,0.95508,0.7
4.248,1,0.54839,0.52463,0.95898,0.70588
4.256,1,0.53861,0.52463,0.95898,0.7
4.264,1,0.52981,0.53448,0.95898,0.7
4.272,1,0.52297,0.53941,0.95898,0.7
4.28,1,0.51613,0.54557,0.95898,0.7
4.288,1,0.50929,0.55049,0.95898,0.69608
4.296,1,0.50244,0.55049,0.95898,0.6902
4.304,1,0.4956,0.55049,0.95508,0.7
4.312,1,0.48974,0.55542,0.95508,0.6902
4.32,1,0.48387,0.56034,0.95508,0.68627
4.328,1,0.47898,0.56527,0.95508,0.6902
4.336,1,0.4741,0.5702,0.95508,0.68627
4.344,1,0.47019,0.5702,0.95898,0.68627
4.352,1,0.46628,0.5702,0.95508,0.6902
4.36,1,0.46237,0.58005,0.95508,0.68039
4.368,1,0.45846,0.58005,0.95508,0.6902
4.376,1,0.45552,0.58498,0.96484,0.69608
4.384,1,0.45259,0.5899,0.96484,0.69608
4.392,1,0.44966,0.59483,0.96875,0.7
4.4,1,0.44575,0.58005,0.96875,0.70588
4.408,1,0.44184,0.57512,0.96484,0.71569
4.416,1,0.43891,0.57512,0.95898,0.72549
4.424,1,0.435,0.5702,0.95508,0.72549
4.432,1,0.43206,0.55049,0.94922,0.75098
4.44,1,0.42815,0.54557,0.94531,0.7549
4.448,1,0.42424,0.52956,0.92969,0.76667
4.456,1,0.42033,0.51478,0.91992,0.78039
4.464,1,0.41642,0.50493,0.91406,0.7902
4.472,1,0.41349,0.49507,0.90039,0.8
4.48,1,0.41056,0.48522,0.89453,0.80588
4.488,1,0.40567,0.4803,0.89453,0.80588
4.496,1,0.40176,0.49015,0.88867,0.79608
4.504,1,0.39785,0.49507,0.88477,0.79608
4.512,0.99609,0.39394,0.48522,0.88477,0.78627
4.52,0.99218,0.38905,0.5,0.87891,0.77647
4.528,0.96872,0.38514,0.50493,0.88477,0.77059
4.536,0.94526,0.38123,0.50493,0.88477,0.77059
4.544,0.91984,0.3783,0.5197,0.88867,0.76078
4.552,0.89541,0.37537,0.51478,0.89453,0.7549
4.56,0.87195,0.37243,0.5197,0.90039,0.75098
4.568,0.84848,0.37146,0.52463,0.89453,0.75098
4.576,0.82698,0.37048,0.52956,0.89453,0.7451
4.584,0.8045,0.36755,0.52463,0.90039,0.75098
4.592,0.78201,0.36461,0.52463,0.90039,0.7451
4.6,0.75855,0.36168,0.52956,0.90039,0.74118
4.608,0.73509,0.35777,0.52463,0.89453,0.7451
4.616,0.71163,0.35288,0.52463,0.90039,0.7451
4.624,0.69013,0.34897,0.52956,0.89453,0.74118
4.632,0.66862,0.34604,0.53448,0.90039,0.74118
4.64,0.64809,0.34409,0.52956,0.89453,0.75098
4.648,0.62854,0.34506,0.53448,0.89453,0.7451
4.656,0.60802,0.34897,0.52956,0.89453,0.75098
4.664,0.58749,0.35679,0.54557,0.90039,0.74118
4.672,0.56696,0.36559,0.56034,0.89453,0.73529
4.68,0.54643,0.37732,0.5899,0.90039,0.71569
4.688,0.5259,0.39198,0.61946,0.875,0.70588
4.696,0.5044,0.41056,0.61946,0.84961,0.71569
4.704,0.48387,0.43011,0.62438,0.85547,0.7098
4.712,0.46432,0.45064,0.61453,0.85547,0.72157
4.72,0.44575,0.47116,0.58498,0.85938,0.73529
4.728,0.42717,0.49071,0.59975,0.85547,0.72157
4.736,0.41153,0.50929,0.57512,0.875,0.73137
4.744,0.39492,0.5259,0.53448,0.90039,0.7451
4.752,0.3783,0.54154,0.5197,0.90039,0.75098
4.76,0.36266,0.55425,0.50985,0.9043,0.75098
4.768,0.34702,0.565,0.50985,0.91016,0.75098
4.776,0.33236,0.57283,0.50985,0.91016,0.75098
4.784,0.31769,0.58162,0.5,0.91016,0.75098
4.792,0.30401,0.58847,0.50493,0.91016,0.75098
4.8,0.29032,0.59433,0.5,0.91406,0.7549
4.808,0.27761,0.59726,0.5,0.91992,0.76078
4.816,0.26491,0.6002,0.50493,0.91992,0.7549
4.824,0.25122,0.60215,0.5,0.91992,0.76078
4.832,0.23851,0.60313,0.49507,0.93555,0.77059
4.84,0.22581,0.60411,0.44458,1.0449,0.83137
4.848,0.2131,0.60313,0.40025,0.95898,0.90588
4.856,0.20137,0.60215,0.47044,0.69922,0.91569
4.864,0.18964,0.60117,0.59975,0.48438,0.84118
4.872,0.17791,0.59922,0.45443,0.47461,0.86667
4.88,0.16813,0.59629,0.57512,0.66016,0.68039
4.888,0.15934,0.59238,0.64039,0.79492,0.61961
4.896,0.15054,0.58749,0.54557,0.91016,0.68627
4.904,0.14272,0.58162,0.50985,0.94922,0.7098
4.912,0.1349,0.5738,0.50493,0.95898,0.71569
4.92,0.12805,0.565,0.50493,0.96484,0.72157
4.928,0.12023,0.55523,0.50985,0.96875,0.71569
4.936,0.11339,0.54545,0.50493,0.96875,0.72157
4.944,0.10655,0.53666,0.50985,0.96484,0.7098
4.952,0.10068,0.52786,0.50493,0.96875,0.72157
4.96,0.095797,0.52004,0.50985,0.96875,0.71569
4.968,0.090909,0.5132,0.5197,0.96875,0.70588
4.976,0.086999,0.50635,0.52463,0.96875,0.70588
4.984,0.083089,0.49951,0.52463,0.96875,0.70588
4.992,0.081134,0.49462,0.5197,0.96875,0.7098
5,0.078201,0.48974,0.52463,0.96875,0.70588
5.008,0.077224,0.48583,0.53448,0.96875,0.7
5.016,0.075269,0.48192,0.54557,0.97461,0.69608
5.024,0.075269,0.47801,0.53448,0.96875,0.70588
5.032,0.075269,0.47312,0.54557,0.97461,0.7
5.04,0.075269,0.46921,0.55049,0.96875,0.7
5.048,0.075269,0.4653,0.55049,0.96875,0.7
5.056,0.076246,0.46139,0.56527,0.97461,0.69608
5.064,0.077224,0.45748,0.55542,0.97461,0.70588
5.072,0.078201,0.45357,0.5702,0.98047,0.70588
5.08,0.079179,0.45064,0.57512,0.98438,0.70588
5.088,0.079179,0.44575,0.57512,0.98438,0.7098
5.096,0.080156,0.44282,0.5702,0.99023,0.7
5.104,0.081134,0.43891,0.56527,0.98438,0.72549
5.112,0.081134,0.43597,0.5702,0.98438,0.72549
5.12,0.082111,0.43304,0.56527,0.97461,0.73529
5.128,0.082111,0.43109,0.55049,0.96875,0.75098
5.136,0.082111,0.42913,0.55049,0.96484,0.76078
5.144,0.081134,0.42717,0.52956,0.95898,0.77059
5.152,0.079179,0.42326,0.50985,0.94531,0.7902
5.16,0.078201,0.41935,0.50985,0.93555,0.79608
5.168,0.074291,0.41544,0.5,0.92969,0.80588
5.176,0.071359,0.41153,0.49015,0.91992,0.8
5.184,0.067449,0.40665,0.4803,0.91016,0.81569
5.192,0.062561,0.40176,0.4803,0.9043,0.81176
5.2,0.058651,0.39687,0.4803,0.90039,0.8
5.208,0.055718,0.39296,0.4803,0.89453,0.79608
5.216,0.051808,0.38807,0.49015,0.89453,0.79608
5.224,0.047898,0.38319,0.48522,0.89453,0.79608
5.232,0.043011,0.37928,0.49015,0.90039,0.78039
5.24,0.037146,0.37537,0.5,0.90039,0.77647
5.248,0.030303,0.37243,0.5,0.90039,0.77059
5.256,0.02346,0.3695,0.50985,0.9043,0.76078
5.264,0.018573,0.36755,0.5,0.9043,0.77059
5.272,0.012708,0.36657,0.51478,0.91016,0.75098
5.28,0.0078201,0.36559,0.5197,0.91406,0.75098
5.288,0.0029325,0.36364,0.51478,0.91016,0.75098
5.296,0.00097752,0.36168,0.52463,0.9043,0.7451
5.304,0,0.35973,0.52956,0.91016,0.73529
5.312,0,0.35777,0.52956,0.9043,0.73529
5.32,0,0.35484,0.52956,0.90039,0.74118
5.328,0,0.35288,0.54557,0.90039,0.72549
5.336,0,0.35191,0.52956,0.89453,0.74118
5.344,0,0.35191,0.53448,0.89453,0.74118
5.352,0,0.35386,0.53941,0.89453,0.73529
5.36,0,0.35875,0.52463,0.88477,0.7451
5.368,0,0.36559,0.53448,0.88867,0.7451
5.376,0,0.37439,0.55049,0.88867,0.74118
5.384,0,0.38807,0.57512,0.88867,0.73137
5.392,0,0.40567,0.60468,0.87891,0.71569
5.4,0,0.42522,0.61946,0.84961,0.7098
5.408,0,0.44673,0.61946,0.85547,0.7098
5.416,0,0.46921,0.60961,0.84961,0.72157
5.424,0,0.49071,0.58005,0.85938,0.73137
5.432,0,0.51026,0.57512,0.86523,0.73529
5.44,0,0.52884,0.59483,0.85938,0.72157
5.448,0,0.54448,0.54557,0.88477,0.74118
5.456,0,0.55914,0.52463,0.90039,0.7451
5.464,0,0.57185,0.5197,0.90039,0.74118
5.472,0,0.58065,0.51478,0.90039,0.7451
5.48,0,0.58847,0.50493,0.90039,0.75098
5.488,0,0.59433,0.50493,0.90039,0.7451
5.496,0,0.6002,0.5,0.90039,0.75098
5.504,0,0.60313,0.49507,0.90039,0.76078
5.512,0,0.60606,0.49507,0.9043,0.75098
5.52,0,0.60802,0.5,0.91016,0.7549
5.528,0,0.60997,0.49507,0.91016,0.7549
5.536,0,0.61193,0.5,0.91016,0.75098
5.544,0,0.61388,0.47537,0.94922,0.78627
5.552,0,0.61584,0.4298,1.0488,0.85098
5.56,0,0.61681,0.38547,0.92383,0.92157
5.568,0,0.61584,0.50985,0.64062,0.88039
5.576,0,0.61388,0.60468,0.43555,0.83529
5.584,0,0.60997,0.44951,0.50586,0.86078
5.592,0,0.60606,0.60468,0.6543,0.6549
5.6,0,0.6002,0.63547,0.81055,0.61961
5.608,0,0.59335,0.52956,0.91406,0.69608
5.616,0,0.58553,0.50985,0.94922,0.70588
5.624,0,0.57576,0.50493,0.95898,0.71569
5.632,0.00097752,0.56598,0.51478,0.96484,0.7098
5.64,0.0029325,0.55523,0.50985,0.96875,0.71569
5.648,0.0058651,0.54643,0.50493,0.96875,0.71569
5.656,0.0087977,0.53763,0.50985,0.96484,0.72157
5.664,0.01173,0.52981,0.51478,0.96875,0.71569
5.672,0.014663,0.52395,0.50985,0.96875,0.7098
5.68,0.017595,0.51808,0.52463,0.96875,0.70588
5.688,0.020528,0.51222,0.52463,0.96875,0.7098
5.696,0.02346,0.50635,0.52956,0.96875,0.7
5.704,0.02737,0.49951,0.53941,0.96875,0.7
5.712,0.031281,0.49365,0.54557,0.96484,0.7
5.72,0.035191,0.48778,0.53941,0.96484,0.7
5.728,0.040078,0.48192,0.55049,0.96484,0.69608
5.736,0.045943,0.47703,0.55542,0.96484,0.6902
5.744,0.050831,0.47214,0.56034,0.96484,0.69608
5.752,0.055718,0.46823,0.5702,0.96484,0.6902
5.76,0.060606,0.46432,0.57512,0.96484,0.68627
5.768,0.066471,0.46041,0.57512,0.96875,0.68627
5.776,0.071359,0.45748,0.58005,0.96875,0.68627
5.784,0.077224,0.45455,0.58498,0.96875,0.6902
5.792,0.083089,0.45161,0.58498,0.96875,0.69608
5.8,0.088954,0.44868,0.59483,0.96875,0.69608
5.808,0.093842,0.44966,0.60468,0.98047,0.6902
5.816,0.098729,0.45161,0.58498,0.97461,0.7098
5.824,0.10264,0.45064,0.58005,0.96875,0.72549
5.832,0.10655,0.44966,0.57512,0.96875,0.73137
5.84,0.11046,0.4477,0.5702,0.96484,0.7451
5.848,0.11437,0.44575,0.55542,0.94922,0.75098
5.856,0.1173,0.44379,0.54557,0.94531,0.76667
5.864,0.12023,0.44184,0.53941,0.94531,0.77059
5.872,0.12121,0.43891,0.5197,0.93555,0.78039
5.88,0.12121,0.43597,0.50985,0.92383,0.79608
5.888,0.12023,0.43109,0.5,0.91992,0.7902
5.896,0.11926,0.4262,0.4803,0.91016,0.81176
5.904,0.11828,0.42033,0.4803,0.9043,0.81176
5.912,0.11632,0.41642,0.4803,0.90039,0.80588
5.92,0.11437,0.41153,0.47537,0.90039,0.8
5.928,0.11241,0.40665,0.48522,0.90039,0.79608
5.936,0.1085,0.40078,0.49015,0.90039,0.78627
5.944,0.10459,0.39492,0.49507,0.9043,0.77647
5.952,0.098729,0.38905,0.50493,0.91016,0.77059
5.96,0.092864,0.38514,0.5,0.9043,0.77059
5.968,0.086022,0.38221,0.50985,0.91016,0.76078
5.976,0.080156,0.38025,0.51478,0.91406,0.7549
5.984,0.073314,0.3783,0.50985,0.91016,0.76078
5.992,0.066471,0.37634,0.51478,0.91406,0.75098
6,0.060606,0.37537,0.52463,0.91406,0.74118
6.008,0.054741,0.37341,0.52956,0.91016,0.74118
6.016,0.049853,0.37146,0.52956,0.9043,0.73529
6.024,0.045943,0.36852,0.52463,0.90039,0.7451
6.032,0.041056,0.36657,0.52956,0.90039,0.74118
6.04,0.036168,0.36461,0.52463,0.90039,0.7451
6.048,0.031281,0.36266,0.5197,0.89453,0.75098
6.056,0.026393,0.36266,0.52463,0.90039,0.75098
6.064,0.022483,0.36461,0.52463,0.89453,0.75098
6.072,0.01955,0.36852,0.52463,0.90039,0.75098
6.08,0.017595,0.37634,0.52463,0.89453,0.75098
6.088,0.014663,0.38807,0.52463,0.89453,0.76078
6.096,0.013685,0.40371,0.55049,0.90039,0.75098
6.104,0.012708,0.42424,0.5702,0.89453,0.7451
6.112,0.01173,0.44673,0.59975,0.86914,0.72549
6.12,0.010753,0.47116,0.59483,0.85547,0.73137
6.128,0.010753,0.4956,0.59483,0.85938,0.73137
6.136,0.010753,0.51906,0.5702,0.85938,0.75098
6.144,0.010753,0.54057,0.55542,0.86523,0.7549
6.152,0.01173,0.56109,0.57512,0.86523,0.7451
6.16,0.012708,0.57967,0.53941,0.87891,0.7549
6.168,0.013685,0.59433,0.50493,0.90039,0.76667
6.176,0.014663,0.60606,0.5,0.90039,0.7549
6.184,0.016618,0.61779,0.49507,0.9043,0.76078
6.192,0.018573,0.62757,0.49015,0.9043,0.76078
6.2,0.020528,0.63539,0.49507,0.91406,0.7549
6.208,0.02346,0.64125,0.49015,0.91406,0.76078
6.216,0.025415,0.64614,0.49507,0.91406,0.76078
6.224,0.028348,0.65005,0.4803,0.91992,0.77059
6.232,0.031281,0.65298,0.48522,0.91992,0.76078
6.24,0.034213,0.65494,0.47537,0.92383,0.76667
6.248,0.037146,0.65689,0.49015,0.92383,0.7549
6.256,0.040078,0.65689,0.47044,0.93945,0.78039
6.264,0.043011,0.65591,0.41502,1.0645,0.85686
6.272,0.046921,0.65298,0.35468,0.98047,0.93137
6.28,0.050831,0.64907,0.4298,0.7207,0.94706
6.288,0.054741,0.64418,0.57512,0.48438,0.87059
6.296,0.058651,0.6393,0.46059,0.46484,0.86667
6.304,0.061584,0.63343,0.56527,0.65039,0.68627
6.312,0.065494,0.62757,0.63547,0.79492,0.61569
6.32,0.069404,0.62072,0.55542,0.91406,0.67647
6.328,0.074291,0.61193,0.5197,0.95898,0.7
6.336,0.079179,0.60215,0.50985,0.96875,0.7
6.344,0.084066,0.59042,0.5197,0.96875,0.7
6.352,0.089932,0.57967,0.52463,0.97461,0.70588
6.36,0.095797,0.56891,0.52463,0.97461,0.7
6.368,0.10264,0.55914,0.52463,0.97461,0.7
6.376,0.10948,0.55034,0.52956,0.98047,0.7
6.384,0.11632,0.54154,0.53448,0.98047,0.6902
6.392,0.12317,0.53177,0.52956,0.98047,0.69608
6.4,0.13099,0.52395,0.53941,0.98047,0.68627
6.408,0.13881,0.51613,0.52956,0.98047,0.7
6.416,0.14956,0.50929,0.54557,0.97461,0.6902
6.424,0.15934,0.50244,0.55049,0.97461,0.6902
6.432,0.17204,0.49658,0.54557,0.98047,0.6902
6.44,0.18475,0.48974,0.54557,0.97461,0.69608
6.448,0.19941,0.48387,0.55049,0.97461,0.68627
6.456,0.21408,0.47898,0.55542,0.97461,0.68039
6.464,0.22972,0.47507,0.56034,0.97461,0.68627
6.472,0.24633,0.47214,0.56527,0.96875,0.68627
6.48,0.26197,0.46725,0.57512,0.96875,0.67647
6.488,0.27761,0.46237,0.5899,0.97461,0.67647
6.496,0.29228,0.45748,0.59483,0.97461,0.67059
6.504,0.30694,0.45259,0.59483,0.97461,0.68039
6.512,0.32258,0.44868,0.5899,0.98047,0.68627
6.52,0.33724,0.44477,0.5899,0.98047,0.6902
6.528,0.35288,0.44184,0.59483,0.98047,0.69608
6.536,0.36852,0.43793,0.5899,0.97461,0.70588
6.544,0.38221,0.43402,0.57512,0.96875,0.72549
6.552,0.39589,0.42815,0.56527,0.96484,0.73137
6.56,0.40762,0.42326,0.56034,0.95898,0.74118
6.568,0.42033,0.41838,0.55049,0.95508,0.75098
6.576,0.43109,0.41447,0.53941,0.94531,0.76078
6.584,0.44282,0.41056,0.52463,0.92969,0.77059
6.592,0.45357,0.40665,0.51478,0.91992,0.78039
6.6,0.46432,0.40371,0.50493,0.91016,0.7902
6.608,0.47312,0.40078,0.5,0.9043,0.79608
6.616,0.48192,0.39589,0.5,0.9043,0.7902
6.624,0.48876,0.39101,0.5,0.90039,0.78627
6.632,0.4956,0.38612,0.49507,0.90039,0.78627
6.64,0.50147,0.38221,0.5,0.90039,0.78039
6.648,0.50733,0.37732,0.5,0.9043,0.77059
6.656,0.51222,0.37243,0.50985,0.9043,0.76078
6.664,0.51711,0.3695,0.52956,0.9043,0.7451
6.672,0.52102,0.36657,0.5197,0.91016,0.75098
6.68,0.52493,0.36266,0.52463,0.91406,0.75098
6.688,0.52786,0.35973,0.52956,0.91406,0.74118
6.696,0.53079,0.35582,0.53941,0.91406,0.73137
6.704,0.53372,0.35288,0.54557,0.92383,0.72549
6.712,0.53666,0.34897,0.53448,0.92383,0.73137
6.72,0.53959,0.34506,0.53448,0.92383,0.73529
6.728,0.5435,0.34115,0.54557,0.92383,0.72549
6.736,0.54741,0.33724,0.55049,0.91992,0.72549
6.744,0.55132,0.33333,0.54557,0.91992,0.72549
6.752,0.55621,0.3304,0.55049,0.91406,0.72549
6.76,0.56109,0.32942,0.54557,0.91992,0.72157
6.768,0.56696,0.32845,0.55049,0.91406,0.72549
6.776,0.57283,0.3304,0.54557,0.91406,0.72549
6.784,0.57869,0.33431,0.55542,0.91016,0.72157
6.792,0.58553,0.34115,0.56034,0.91016,0.72549
6.8,0.59238,0.35288,0.58498,0.91406,0.7098
6.808,0.59922,0.36852,0.61453,0.91406,0.7
6.816,0.60606,0.38807,0.62438,0.88477,0.69608
6.824,0.6129,0.40958,0.63547,0.86914,0.6902
6.832,0.62072,0.43304,0.64532,0.86914,0.68627
6.84,0.62952,0.45552,0.61453,0.86914,0.70588
6.848,0.63832,0.47703,0.60468,0.875,0.70588
6.856,0.64809,0.49756,0.60961,0.875,0.71569
6.864,0.65787,0.51417,0.57512,0.88477,0.72157
6.872,0.66667,0.52884,0.54557,0.90039,0.73137
6.88,0.67644,0.54545,0.53448,0.90039,0.72549
6.888,0.68622,0.56012,0.52463,0.91016,0.73137
6.896,0.69697,0.5738,0.52463,0.91016,0.73137
6.904,0.70772,0.58651,0.5197,0.91016,0.73529
6.912,0.72043,0.59922,0.51478,0.91016,0.7451
6.92,0.73314,0.60899,0.51478,0.91016,0.74118
6.928,0.74682,0.61877,0.51478,0.91406,0.74118
6.936,0.76051,0.62659,0.50493,0.91406,0.75098
6.944,0.77517,0.63148,0.50985,0.91992,0.7451
6.952,0.78983,0.63441,0.51478,0.91992,0.74118
6.96,0.80254,0.63636,0.49507,0.93945,0.76078
6.968,0.81623,0.63539,0.44951,1.0488,0.83137
6.976,0.82893,0.63441,0.38054,0.98047,0.91569
6.984,0.84164,0.63343,0.47044,0.73438,0.92549
6.992,0.85533,0.6305,0.65025,0.53906,0.80588
7,0.86901,0.62757,0.55049,0.5293,0.7902
7.008,0.88368,0.62366,0.61946,0.70508,0.65098
7.016,0.89834,0.61975,0.66502,0.80469,0.6
7.024,0.91105,0.61486,0.57512,0.9043,0.67059
7.032,0.92473,0.60802,0.53941,0.94531,0.6902
7.04,0.93744,0.6002,0.53941,0.95508,0.69608
7.048,0.95015,0.5914,0.52956,0.96484,0.69608
7.056,0.96383,0.58065,0.52463,0.96484,0.7
7.064,0.97849,0.57185,0.54557,0.96484,0.68627
7.072,0.98925,0.56305,0.55049,0.96875,0.68039
7.08,1,0.55425,0.53448,0.96875,0.7
7.088,1,0.54643,0.54557,0.96484,0.69608
7.096,1,0.53763,0.55049,0.96484,0.6902
7.104,1,0.52786,0.55542,0.96484,0.68039
7.112,1,0.51808,0.55049,0.96875,0.68627
7.12,1,0.51026,0.55542,0.95898,0.6902
7.128,1,0.5044,0.56527,0.95898,0.68039
7.136,1,0.49853,0.57512,0.95898,0.67647
7.144,1,0.49365,0.57512,0.96484,0.67647
7.152,1,0.48876,0.58498,0.95508,0.68039
7.16,1,0.48485,0.58005,0.96484,0.68039
7.168,1,0.48094,0.59483,0.96484,0.67647
7.176,1,0.47801,0.59483,0.95898,0.67647
7.184,1,0.4741,0.59975,0.96484,0.67059
7.192,1,0.47019,0.59975,0.95898,0.67647
7.2,1,0.46628,0.60961,0.96484,0.67059
7.208,1,0.46237,0.61453,0.96484,0.67647
7.216,1,0.45846,0.60468,0.96484,0.68039
7.224,1,0.45455,0.61453,0.96484,0.68627
7.232,1,0.45064,0.59975,0.96875,0.68039
7.24,1,0.44868,0.59483,0.96484,0.7
7.248,1,0.44575,0.59483,0.95508,0.7098
7.256,1,0.44282,0.58005,0.94922,0.72549
7.264,1,0.44086,0.56527,0.94531,0.74118
7.272,1,0.43891,0.56034,0.93945,0.75098
7.28,1,0.43695,0.55049,0.92383,0.75098
7.288,1,0.435,0.55049,0.91992,0.76078
7.296,1,0.43206,0.52463,0.91016,0.77647
7.304,1,0.42717,0.50985,0.9043,0.78627
7.312,1,0.42229,0.50985,0.90039,0.7902
7.32,1,0.4174,0.51478,0.89453,0.78039
7.328,1,0.41251,0.52463,0.89453,0.77059
7.336,1,0.40762,0.52463,0.88867,0.77059
7.344,1,0.40371,0.52956,0.89453,0.76078
7.352,1,0.3998,0.53941,0.89453,0.75098
7.36,1,0.39492,0.54557,0.89453,0.74118
7.368,1,0.39101,0.56034,0.89453,0.72549
7.376,1,0.38905,0.55542,0.89453,0.73137
7.384,1,0.38514,0.55542,0.89453,0.72549
7.392,1,0.38123,0.56034,0.89453,0.72549
7.4,1,0.37732,0.56034,0.89453,0.72157
7.408,1,0.37341,0.57512,0.89453,0.7098
7.416,1,0.3695,0.57512,0.89453,0.7098
7.424,1,0.36559,0.58005,0.89453,0.71569
7.432,1,0.36168,0.58498,0.88867,0.7098
7.44,1,0.35777,0.57512,0.88477,0.72549
7.448,1,0.35386,0.5702,0.88477,0.72549
7.456,1,0.35191,0.56034,0.88867,0.72549
7.464,1,0.35093,0.56527,0.89453,0.72549
7.472,1,0.35191,0.5702,0.89453,0.72549
7.48,1,0.35288,0.56527,0.89453,0.72549
7.488,1,0.35582,0.56527,0.88867,0.72549
7.496,1,0.36364,0.57512,0.88867,0.72549
7.504,1,0.37439,0.60468,0.89453,0.70588
7.512,1,0.38905,0.62438,0.88477,0.7
7.52,1,0.40567,0.64532,0.85938,0.69608
7.528,1,0.4262,0.65517,0.84375,0.7
7.536,1,0.44673,0.6601,0.84375,0.6902
7.544,1,0.46921,0.63054,0.85547,0.70588
7.552,1,0.49071,0.61946,0.85547,0.7098
7.56,1,0.51124,0.63547,0.85547,0.7
7.568,1,0.52884,0.59975,0.86523,0.72157
7.576,1,0.5435,0.5702,0.88477,0.72549
7.584,1,0.55914,0.54557,0.88477,0.73137
7.592,1,0.57283,0.54557,0.88867,0.73137
7.6,1,0.58651,0.55049,0.88867,0.72549
7.608,1,0.59922,0.53941,0.88867,0.74118
7.616,1,0.60997,0.53448,0.88867,0.74118
7.624,1,0.61975,0.52956,0.88867,0.7451
7.632,1,0.62757,0.52956,0.88867,0.7451
7.64,1,0.63343,0.53448,0.89453,0.74118
7.648,1,0.63734,0.53448,0.89453,0.73529
7.656,1,0.6393,0.54557,0.89453,0.73137
7.664,1,0.63832,0.5197,0.92969,0.76078
7.672,1,0.63636,0.46552,1.0254,0.83137
7.68,1,0.63539,0.42488,0.9043,0.90196
7.688,1,0.63441,0.53941,0.66016,0.86667
7.696,1,0.63343,0.6601,0.48047,0.79608
7.704,1,0.6305,0.50493,0.56055,0.81176
7.712,1,0.62757,0.64039,0.68555,0.63529
7.72,1,0.62268,0.67488,0.80469,0.59608
7.728,1,0.61584,0.57512,0.89453,0.67059
7.736,1,0.60802,0.55049,0.92383,0.7
7.744,0.99413,0.59922,0.54557,0.93555,0.69608
7.752,0.98729,0.59042,0.53941,0.93945,0.7
7.76,0.97458,0.58162,0.55049,0.94531,0.6902
7.768,0.96285,0.57283,0.55049,0.94531,0.69608
7.776,0.95112,0.565,0.55049,0.94531,0.7
7.784,0.94037,0.55621,0.55542,0.93945,0.6902
7.792,0.92962,0.54741,0.55542,0.93945,0.6902
7.8,0.91887,0.53763,0.56034,0.93945,0.68627
7.808,0.90909,0.52786,0.5702,0.93945,0.68039
7.816,0.89932,0.51906,0.5702,0.93945,0.68039
7.824,0.89052,0.51222,0.56527,0.94531,0.68627
7.832,0.88172,0.50635,0.57512,0.93945,0.68039
7.84,0.8739,0.50147,0.5702,0.93945,0.6902
7.848,0.86608,0.49756,0.57512,0.93945,0.68039
7.856,0.85826,0.49462,0.58005,0.93555,0.68627
7.864,0.85044,0.49365,0.58498,0.93945,0.68627
7.872,0.84262,0.49169,0.5899,0.94531,0.68039
7.88,0.8348,0.48876,0.59975,0.94531,0.67647
7.888,0.82698,0.48583,0.60468,0.94531,0.67647
7.896,0.81916,0.48192,0.59975,0.94531,0.68039
7.904,0.81134,0.47898,0.59975,0.94531,0.68039
7.912,0.80254,0.47507,0.60961,0.95508,0.6902
7.92,0.79472,0.47116,0.60961,0.95508,0.6902
7.928,0.78788,0.46725,0.61946,0.94922,0.68627
7.936,0.78006,0.46334,0.61946,0.95508,0.69608
7.944,0.77224,0.46041,0.61946,0.94922,0.7
7.952,0.76344,0.45748,0.59483,0.94531,0.72157
7.96,0.75367,0.45552,0.5899,0.93945,0.72549
7.968,0.74291,0.45357,0.58498,0.92969,0.73137
7.976,0.73314,0.45064,0.56527,0.92383,0.75098
7.984,0.72239,0.44673,0.55049,0.91992,0.77059
7.992,0.71163,0.44282,0.54557,0.9043,0.77059
8,0.6999,0.43793,0.52463,0.90039,0.78627
