Time [s], RESP, PLETH, II, V, AVR
146.61,-0.10758,0.56012,0.019531,0.67647,0.83984
146.62,-0.12958,0.55425,0.044922,0.68039,0.83008
146.62,-0.15159,0.54936,0.044922,0.6902,0.82422
146.63,-0.17604,0.5435,0.064453,0.69608,0.81445
146.64,-0.19804,0.53763,0.11133,0.70588,0.78516
146.65,-0.2176,0.53275,0.15039,0.7098,0.75977
146.66,-0.23716,0.52688,0.16992,0.71569,0.74414
146.66,-0.25183,0.52102,0.20508,0.7098,0.7207
146.67,-0.26895,0.51515,0.2207,0.71569,0.70508
146.68,-0.28362,0.50831,0.21094,0.72157,0.70898
146.69,-0.29829,0.50244,0.21484,0.7098,0.71484
146.7,-0.31296,0.49658,0.21094,0.68627,0.72461
146.7,-0.32518,0.49071,0.20117,0.66471,0.73438
146.71,-0.33496,0.48485,0.16992,0.65098,0.75
146.72,-0.34474,0.47898,0.14453,0.62941,0.76953
146.73,-0.34963,0.4741,0.11523,0.6098,0.79883
146.74,-0.35697,0.46921,0.085938,0.59608,0.82031
146.74,-0.35941,0.46334,0.054688,0.58431,0.83984
146.75,-0.3643,0.45943,0.019531,0.5902,0.85938
146.76,-0.36675,0.45552,0.015625,0.58039,0.86523
146.77,-0.36919,0.45259,0.019531,0.57451,0.86523
146.78,-0.37164,0.44868,-0.025391,0.59608,0.88867
146.78,-0.37408,0.44477,-0.035156,0.6,0.88867
146.79,-0.37653,0.44184,-0.025391,0.6,0.88477
146.8,-0.37897,0.43793,-0.025391,0.59608,0.88867
146.81,-0.37897,0.435,-0.039062,0.6098,0.88867
146.82,-0.37897,0.43206,-0.064453,0.61961,0.9043
146.82,-0.38142,0.42913,-0.089844,0.62941,0.91406
146.83,-0.38142,0.4262,-0.09375,0.61961,0.91992
146.84,-0.38386,0.42326,-0.025391,0.61569,0.88867
146.85,-0.38386,0.42131,-0.0097656,0.61569,0.875
146.86,-0.38631,0.41838,-0.029297,0.61961,0.86914
146.86,-0.38875,0.41642,-0.074219,0.64118,0.9043
146.87,-0.3912,0.41447,-0.044922,0.62941,0.88867
146.88,-0.3912,0.41251,0.0097656,0.62549,0.85938
146.89,-0.39364,0.41056,0.015625,0.64118,0.84961
146.9,-0.39609,0.4086,-0.0039062,0.65098,0.86523
146.9,-0.39853,0.40665,0.03125,0.64118,0.84375
146.91,-0.40098,0.40567,0.085938,0.63529,0.81055
146.92,-0.40342,0.40371,0.11523,0.62941,0.78906
146.93,-0.40831,0.40176,0.099609,0.63529,0.79492
146.94,-0.4132,0.40078,0.13086,0.62941,0.77539
146.94,-0.41565,0.3998,0.12109,0.63529,0.76953
146.95,-0.42054,0.39883,0.095703,0.62941,0.78906
146.96,-0.42298,0.39883,0.060547,0.62549,0.82031
146.97,-0.42787,0.39883,0.0058594,0.61961,0.84961
146.98,-0.43032,0.39883,-0.054688,0.62941,0.88477
146.98,-0.43276,0.3998,-0.09375,0.64118,0.91016
146.99,-0.43521,0.40078,-0.089844,0.61961,0.91016
147,-0.43521,0.40371,-0.074219,0.61569,0.90039
147.01,-0.43765,0.40762,-0.058594,0.61569,0.88867
147.02,-0.43765,0.41251,-0.035156,0.6098,0.87891
147.02,-0.4401,0.41935,-0.025391,0.62941,0.86914
147.03,-0.4401,0.42815,-0.044922,0.7,0.84961
147.04,-0.4401,0.43793,0.2207,0.52941,0.74414
147.05,-0.4401,0.44673,0.5957,0.37059,0.53516
147.06,-0.43765,0.45552,0.86523,0.33529,0.36523
147.06,-0.43765,0.4653,0.74414,0.37059,0.35938
147.07,-0.43521,0.47605,0.27539,0.48431,0.70508
147.08,-0.43276,0.4868,0.019531,0.53529,0.86914
147.09,-0.43032,0.49658,-0.10352,0.59608,0.93555
147.1,-0.42787,0.50538,-0.125,0.63529,0.93555
147.1,-0.42543,0.51515,-0.10352,0.64118,0.91016
147.11,-0.42298,0.52297,-0.074219,0.62941,0.90039
147.12,-0.42054,0.53079,-0.125,0.6549,0.92383
147.13,-0.41565,0.53763,-0.1543,0.66078,0.93555
147.14,-0.4132,0.5435,-0.14453,0.6549,0.93555
147.14,-0.40831,0.54839,-0.11914,0.6549,0.91992
147.15,-0.40587,0.5523,-0.10938,0.6549,0.91016
147.16,-0.40098,0.55425,-0.083984,0.6549,0.90039
147.17,-0.39853,0.55621,-0.11523,0.66078,0.9043
147.18,-0.39364,0.55718,-0.13867,0.66471,0.92969
147.18,-0.38875,0.55718,-0.064453,0.63529,0.88477
147.19,-0.38631,0.55718,-0.035156,0.62549,0.86914
147.2,-0.38142,0.55523,-0.089844,0.66078,0.88477
147.21,-0.37653,0.5523,-0.099609,0.66471,0.89453
147.22,-0.37164,0.54839,-0.074219,0.66471,0.87891
147.22,-0.36675,0.54448,-0.048828,0.66078,0.86914
147.23,-0.36186,0.53959,-0.035156,0.6549,0.86523
147.24,-0.35697,0.5347,-0.013672,0.6549,0.84375
147.25,-0.35208,0.53079,0.054688,0.64118,0.81055
147.26,-0.34474,0.5259,0.064453,0.66078,0.79492
147.26,-0.33985,0.52102,0.085938,0.67647,0.77539
147.27,-0.33252,0.51515,0.095703,0.68627,0.76953
147.28,-0.32763,0.50929,0.085938,0.69608,0.76562
147.29,-0.32029,0.50342,0.15625,0.6902,0.73438
147.3,-0.3154,0.49658,0.16602,0.6902,0.72461
147.3,-0.30807,0.48974,0.17969,0.68627,0.71484
147.31,-0.30073,0.48387,0.20117,0.6549,0.70898
147.32,-0.2934,0.47703,0.20508,0.63529,0.70898
147.33,-0.28851,0.47116,0.16992,0.61961,0.73438
147.34,-0.28117,0.46432,0.14062,0.60588,0.75
147.34,-0.27384,0.45846,0.12109,0.5902,0.76953
147.35,-0.26895,0.45357,0.085938,0.57059,0.79492
147.36,-0.26406,0.44868,0.060547,0.5549,0.81055
147.37,-0.25917,0.44379,0.0058594,0.5549,0.83984
147.38,-0.25428,0.43891,-0.039062,0.56078,0.86914
147.38,-0.25183,0.43402,-0.058594,0.55098,0.88477
147.39,-0.24694,0.43011,-0.048828,0.5451,0.87891
147.4,-0.2445,0.4262,-0.080078,0.55098,0.88867
147.41,-0.23961,0.42229,-0.083984,0.5549,0.88867
147.42,-0.23961,0.41838,-0.089844,0.5451,0.88867
147.42,-0.23716,0.41544,-0.083984,0.55098,0.89453
147.43,-0.23716,0.41153,-0.125,0.56471,0.9043
147.44,-0.23472,0.4086,-0.1543,0.56471,0.92383
147.45,-0.23472,0.40567,-0.11914,0.56078,0.9043
147.46,-0.23472,0.40371,-0.10352,0.5549,0.88867
147.46,-0.23472,0.40078,-0.12891,0.57059,0.9043
147.47,-0.23472,0.39785,-0.10938,0.5549,0.91016
147.48,-0.23472,0.39589,-0.083984,0.55098,0.87891
147.49,-0.23472,0.39394,-0.10938,0.56471,0.88867
147.5,-0.23716,0.39296,-0.099609,0.56078,0.88477
147.5,-0.23716,0.39101,-0.080078,0.56471,0.86914
147.51,-0.23961,0.38905,-0.074219,0.57059,0.86523
147.52,-0.23961,0.3871,-0.09375,0.58431,0.875
147.53,-0.23961,0.38612,-0.064453,0.57059,0.85938
147.54,-0.23961,0.38416,0.0097656,0.55098,0.81445
147.54,-0.23716,0.38319,0.041016,0.5451,0.79492
147.55,-0.23716,0.38221,0.019531,0.5451,0.80469
147.56,-0.23716,0.38221,0.076172,0.53922,0.77539
147.57,-0.23472,0.38123,0.089844,0.53529,0.75977
147.58,-0.23472,0.38123,0.0058594,0.56078,0.79883
147.58,-0.23227,0.38123,-0.035156,0.55098,0.82422
147.59,-0.22738,0.38025,-0.080078,0.5451,0.85938
147.6,-0.22494,0.38025,-0.11914,0.53922,0.87891
147.61,-0.22249,0.38025,-0.14844,0.5451,0.89453
147.62,-0.22005,0.38025,-0.17383,0.5451,0.91016
147.62,-0.21516,0.38221,-0.16992,0.53922,0.9043
147.63,-0.21271,0.38416,-0.1543,0.53529,0.89453
147.64,-0.20782,0.38905,-0.14453,0.53529,0.88867
147.65,-0.20538,0.39296,-0.14453,0.5451,0.88477
147.66,-0.20049,0.39883,-0.125,0.59608,0.86523
147.66,-0.1956,0.40665,0.076172,0.48431,0.76953
147.67,-0.19315,0.41447,0.39453,0.29412,0.60547
147.68,-0.18826,0.42424,0.76562,0.22353,0.38477
147.69,-0.18337,0.435,0.83398,0.25882,0.33008
147.7,-0.17848,0.44575,0.46484,0.33529,0.52539
147.7,-0.17359,0.4565,0.050781,0.44902,0.76953
147.71,-0.1687,0.46725,-0.13477,0.4902,0.88867
147.72,-0.16381,0.47703,-0.19336,0.5451,0.91016
147.73,-0.15892,0.4868,-0.20508,0.57059,0.9043
147.74,-0.15403,0.49658,-0.21484,0.58431,0.9043
147.74,-0.14914,0.50538,-0.22461,0.5902,0.91016
147.75,-0.14181,0.51124,-0.21484,0.5902,0.9043
147.76,-0.13692,0.51711,-0.21484,0.5902,0.9043
147.77,-0.13203,0.52297,-0.21484,0.59608,0.90039
147.78,-0.12714,0.52786,-0.21484,0.59608,0.89453
147.78,-0.12225,0.53275,-0.20508,0.5902,0.88867
147.79,-0.1198,0.53666,-0.19922,0.5902,0.88867
147.8,-0.11491,0.53959,-0.19922,0.5902,0.88867
147.81,-0.11002,0.54154,-0.18945,0.58431,0.88477
147.82,-0.10513,0.54252,-0.17383,0.58431,0.86914
147.82,-0.10269,0.54252,-0.16992,0.5902,0.875
147.83,-0.0978,0.54154,-0.16406,0.58431,0.86523
147.84,-0.09291,0.53959,-0.14453,0.58431,0.85938
147.85,-0.08802,0.53763,-0.14453,0.58431,0.85547
147.86,-0.08313,0.5347,-0.10938,0.5902,0.83398
147.86,-0.07824,0.53079,-0.083984,0.58431,0.81445
147.87,-0.07335,0.52688,-0.070312,0.58431,0.80469
147.88,-0.06846,0.52102,-0.035156,0.5902,0.78516
147.89,-0.061125,0.51515,-0.0039062,0.59608,0.76562
147.9,-0.056235,0.51026,0.019531,0.6,0.74414
147.9,-0.0489,0.50538,0.050781,0.6098,0.73047
147.91,-0.04401,0.49951,0.076172,0.61569,0.70898
147.92,-0.036675,0.49365,0.095703,0.61569,0.69922
147.93,-0.031785,0.48778,0.11523,0.6098,0.68555
147.94,-0.026895,0.48192,0.13086,0.60588,0.67969
147.94,-0.01956,0.47605,0.125,0.5902,0.68945
147.95,-0.01467,0.47116,0.11133,0.57451,0.69922
147.96,-0.00978,0.46628,0.085938,0.56471,0.71484
147.97,-0.00489,0.46237,0.064453,0.5451,0.73438
147.98,0,0.45748,0.03125,0.53529,0.75391
147.98,0.00489,0.45259,0.0058594,0.52549,0.77539
147.99,0.00978,0.4477,-0.035156,0.51569,0.79883
148,0.012225,0.44282,-0.080078,0.5098,0.82422
148.01,0.01467,0.43891,-0.10352,0.51569,0.83984
148.02,0.01467,0.41838,-0.11914,0.51961,0.84375
148.02,0.01467,0.38807,-0.13477,0.51961,0.85547
148.03,0.017115,0.3695,-0.14453,0.52549,0.85938
148.04,0.01467,0.35582,-0.16016,0.52549,0.86523
148.05,0.01467,0.34604,-0.16992,0.52549,0.875
148.06,0.00978,0.3392,-0.17383,0.53529,0.875
148.06,0.007335,0.33236,-0.17969,0.53922,0.87891
148.07,0.002445,0.32649,-0.16406,0.5451,0.875
148.08,-0.002445,0.3216,-0.17383,0.55098,0.875
148.09,-0.007335,0.31574,-0.17969,0.5549,0.87891
148.1,-0.012225,0.30987,-0.16992,0.55098,0.86914
148.1,-0.017115,0.30401,-0.16406,0.56078,0.86523
148.11,-0.022005,0.29912,-0.1543,0.5549,0.85938
148.12,-0.026895,0.29619,-0.1543,0.57059,0.84961
148.13,-0.03423,0.29326,-0.14453,0.57059,0.84375
148.14,-0.041565,0.29032,-0.11914,0.57451,0.83008
148.14,-0.046455,0.28837,-0.09375,0.58431,0.82031
148.15,-0.05379,0.28739,-0.070312,0.58039,0.80469
148.16,-0.061125,0.28837,-0.044922,0.58039,0.78906
148.17,-0.066015,0.28739,-0.019531,0.57059,0.77539
148.18,-0.07335,0.28739,-0.0039062,0.57059,0.76562
148.18,-0.07824,0.28739,0.0097656,0.56471,0.75391
148.19,-0.085575,0.28739,0.035156,0.56078,0.74023
148.2,-0.090465,0.28739,0.0058594,0.58039,0.74414
148.21,-0.095355,0.28739,-0.0039062,0.57451,0.75977
148.22,-0.10024,0.28935,-0.044922,0.57059,0.78516
148.22,-0.10513,0.29228,-0.11523,0.57451,0.82422
148.23,-0.11002,0.29619,-0.1543,0.58431,0.84961
148.24,-0.11247,0.30205,-0.16406,0.57451,0.85547
148.25,-0.11491,0.31085,-0.16992,0.57451,0.86523
148.26,-0.11736,0.32063,-0.16406,0.57059,0.85938
148.26,-0.1198,0.33333,-0.17383,0.57451,0.85938
148.27,-0.1198,0.35093,-0.16406,0.57059,0.85547
148.28,-0.1198,0.37048,-0.16992,0.60588,0.83984
148.29,-0.1198,0.39198,-0.035156,0.52549,0.78906
148.3,-0.1198,0.4174,0.25,0.30392,0.66016
148.3,-0.1198,0.44282,0.58008,0.24902,0.44531
148.31,-0.11736,0.46921,0.73438,0.41569,0.30078
148.32,-0.11736,0.4956,0.5293,0.46471,0.41992
148.33,-0.11491,0.52199,0.080078,0.58431,0.67969
148.34,-0.11491,0.54839,-0.12891,0.55098,0.83398
148.34,-0.11247,0.56989,-0.19336,0.58039,0.88477
148.35,-0.11002,0.58847,-0.21875,0.60588,0.89453
148.36,-0.11002,0.60704,-0.21484,0.61569,0.88867
148.37,-0.10758,0.62659,-0.22461,0.62549,0.89453
148.38,-0.10513,0.64321,-0.23438,0.62941,0.90039
148.38,-0.10513,0.65982,-0.21875,0.63529,0.88867
148.39,-0.10269,0.67351,-0.23438,0.64118,0.90039
148.4,-0.10269,0.68622,-0.22461,0.62549,0.88867
148.41,-0.10269,0.69697,-0.20508,0.61961,0.88477
148.42,-0.10024,0.70577,-0.19336,0.61961,0.87891
148.42,-0.10024,0.71163,-0.19922,0.61961,0.88477
148.43,-0.10024,0.71554,-0.17969,0.61569,0.875
148.44,-0.10024,0.71652,-0.18945,0.61569,0.87891
148.45,-0.10024,0.71457,-0.16406,0.61961,0.86914
148.46,-0.10024,0.70968,-0.16406,0.62941,0.86523
148.46,-0.10269,0.70381,-0.13867,0.61961,0.84961
148.47,-0.10269,0.69697,-0.13867,0.62941,0.85547
148.48,-0.10269,0.68915,-0.11914,0.63529,0.83984
148.49,-0.10269,0.6784,-0.10352,0.64118,0.83398
148.5,-0.10513,0.66764,-0.089844,0.65098,0.82031
148.5,-0.10513,0.65591,-0.070312,0.6549,0.81055
148.51,-0.10513,0.64321,-0.044922,0.66078,0.78906
148.52,-0.10269,0.6305,0,0.67059,0.76562
148.53,-0.10269,0.61681,0.03125,0.68039,0.74414
148.54,-0.10269,0.60313,0.076172,0.68627,0.71484
148.54,-0.10024,0.59042,0.080078,0.6902,0.70898
148.55,-0.0978,0.57869,0.089844,0.69608,0.69922
148.56,-0.095355,0.56598,0.11133,0.68627,0.69531
148.57,-0.09291,0.5523,0.11523,0.67647,0.69922
148.58,-0.090465,0.53763,0.099609,0.65098,0.70508
148.58,-0.085575,0.52395,0.085938,0.63529,0.7207
148.59,-0.08313,0.51026,0.060547,0.61569,0.74414
148.6,-0.07824,0.49658,0.015625,0.6,0.7793
148.61,-0.07335,0.48289,-0.019531,0.58039,0.79883
148.62,-0.06846,0.47019,-0.054688,0.57059,0.82422
148.62,-0.06357,0.45846,-0.074219,0.5549,0.83984
148.63,-0.061125,0.44673,-0.11523,0.55098,0.86523
148.64,-0.056235,0.435,-0.11914,0.5451,0.86914
148.65,-0.05379,0.4262,-0.14453,0.55098,0.88477
148.66,-0.051345,0.41935,-0.16406,0.56078,0.88867
148.66,-0.046455,0.41153,-0.17383,0.56471,0.90039
148.67,-0.04401,0.40371,-0.16406,0.57059,0.90039
148.68,-0.041565,0.39589,-0.17969,0.58039,0.9043
148.69,-0.036675,0.38905,-0.16992,0.57451,0.90039
148.7,-0.03423,0.38221,-0.17969,0.58431,0.9043
148.7,-0.031785,0.37634,-0.16406,0.5902,0.88867
148.71,-0.02934,0.3695,-0.16992,0.59608,0.88867
148.72,-0.02934,0.36364,-0.17383,0.6,0.9043
148.73,-0.026895,0.35777,-0.16406,0.59608,0.90039
148.74,-0.02445,0.35288,-0.16016,0.59608,0.90039
148.74,-0.02445,0.34995,-0.16406,0.6,0.9043
148.75,-0.022005,0.34702,-0.1543,0.60588,0.88867
148.76,-0.022005,0.34311,-0.14453,0.6098,0.88867
148.77,-0.01956,0.3392,-0.11914,0.61569,0.875
148.78,-0.01956,0.33529,-0.099609,0.62941,0.85938
148.78,-0.017115,0.33138,-0.083984,0.62941,0.84961
148.79,-0.017115,0.32845,-0.064453,0.62549,0.83984
148.8,-0.01467,0.32551,-0.048828,0.61569,0.83398
148.81,-0.012225,0.32258,-0.029297,0.6098,0.82422
148.82,-0.012225,0.32063,-0.019531,0.6098,0.81445
148.82,-0.00978,0.31965,-0.013672,0.61569,0.81055
148.83,-0.00489,0.31769,-0.064453,0.62549,0.83008
148.84,-0.002445,0.31672,-0.089844,0.61569,0.85938
148.85,0.002445,0.31672,-0.125,0.61569,0.87891
148.86,0.007335,0.31965,-0.1543,0.6098,0.89453
148.86,0.012225,0.32258,-0.19336,0.61569,0.91992
148.87,0.01956,0.32942,-0.20898,0.61569,0.93555
148.88,0.02445,0.3392,-0.19922,0.61961,0.93555
148.89,0.02934,0.35288,-0.20898,0.62549,0.93555
148.9,0.036675,0.3695,-0.20898,0.61569,0.93555
148.9,0.041565,0.39785,-0.19336,0.62941,0.92969
148.91,0.0489,0.42424,-0.14453,0.6549,0.89453
148.92,0.05379,0.44477,0.089844,0.42941,0.79492
148.93,0.061125,0.46921,0.40039,0.31961,0.60547
148.94,0.070905,0.49462,0.64062,0.44902,0.41016
148.94,0.07824,0.51711,0.5293,0.53922,0.39453
148.95,0.085575,0.53763,0.12109,0.65098,0.69531
148.96,0.09291,0.56012,-0.10352,0.6,0.87891
148.97,0.0978,0.5826,-0.19922,0.5902,0.94922
148.98,0.10513,0.60508,-0.21484,0.64118,0.95898
148.98,0.11247,0.62561,-0.22852,0.66471,0.95508
148.99,0.1198,0.64516,-0.23438,0.66471,0.95898
149,0.12958,0.66178,-0.23438,0.66471,0.96484
149.01,0.13692,0.67644,-0.24023,0.66471,0.96484
149.02,0.1467,0.68915,-0.25,0.67059,0.97461
149.02,0.15403,0.69892,-0.24023,0.66471,0.96875
149.03,0.16381,0.70772,-0.24414,0.67059,0.96484
149.04,0.17359,0.71359,-0.22461,0.66471,0.95898
149.05,0.18093,0.71652,-0.21875,0.66471,0.96484
149.06,0.18826,0.7175,-0.20508,0.66078,0.95508
149.06,0.1956,0.7175,-0.18945,0.66078,0.94922
149.07,0.20293,0.71652,-0.18945,0.66471,0.94531
149.08,0.21027,0.71457,-0.17969,0.67059,0.93945
149.09,0.2176,0.70968,-0.16406,0.67059,0.93555
149.1,0.22738,0.70381,-0.14844,0.67647,0.92383
149.1,0.23472,0.69599,-0.13477,0.68039,0.91406
149.11,0.24205,0.68719,-0.13867,0.6902,0.91992
149.12,0.25183,0.67644,-0.10352,0.6902,0.89453
149.13,0.25917,0.66471,-0.080078,0.69608,0.875
149.14,0.2665,0.65298,-0.064453,0.7098,0.86523
149.14,0.27384,0.64125,-0.019531,0.71569,0.83398
149.15,0.28117,0.62952,0,0.73529,0.82422
149.16,0.29095,0.61584,0.035156,0.74118,0.80469
149.17,0.30073,0.60117,0.054688,0.7451,0.78906
149.18,0.31051,0.58553,0.064453,0.75098,0.78516
149.18,0.32274,0.57087,0.080078,0.7451,0.77539
149.19,0.33252,0.55523,0.089844,0.73529,0.77539
149.2,0.3423,0.54154,0.085938,0.72157,0.7793
149.21,0.35208,0.52786,0.054688,0.70588,0.79883
149.22,0.36186,0.51613,0.044922,0.68627,0.81445
149.22,0.36919,0.50342,0.019531,0.66471,0.83398
149.23,0.37897,0.49071,0,0.6451,0.85547
149.24,0.38875,0.47801,-0.029297,0.62549,0.87891
149.25,0.39609,0.46823,-0.054688,0.61569,0.89453
149.26,0.40587,0.45943,-0.089844,0.61569,0.91406
149.26,0.41565,0.44966,-0.11523,0.6098,0.93555
149.27,0.42298,0.43988,-0.12891,0.60588,0.93945
149.28,0.43032,0.43109,-0.1543,0.61569,0.94922
149.29,0.43765,0.42229,-0.14844,0.61569,0.94922
149.3,0.44499,0.41349,-0.16992,0.62549,0.95898
149.3,0.44988,0.40469,-0.17383,0.62549,0.95898
149.31,0.45477,0.39687,-0.18359,0.63529,0.96484
149.32,0.45966,0.38905,-0.16992,0.64118,0.95898
149.33,0.46455,0.38221,-0.16406,0.64118,0.95898
149.34,0.46944,0.37439,-0.18359,0.65098,0.96875
149.34,0.47433,0.3695,-0.16406,0.64118,0.95898
149.35,0.47677,0.36461,-0.1543,0.65098,0.95508
149.36,0.47922,0.3607,-0.16406,0.6549,0.95898
149.37,0.48166,0.35679,-0.14844,0.65098,0.95898
149.38,0.48411,0.35191,-0.1543,0.66078,0.95898
149.38,0.48655,0.348,-0.13477,0.6549,0.93945
149.39,0.489,0.34409,-0.11523,0.66471,0.93555
149.4,0.489,0.34018,-0.09375,0.67059,0.91406
149.41,0.49144,0.33627,-0.083984,0.67647,0.91016
149.42,0.49389,0.33333,-0.058594,0.67059,0.89453
149.42,0.49633,0.33138,-0.025391,0.67647,0.87891
149.43,0.49878,0.32845,-0.013672,0.66471,0.875
149.44,0.50122,0.32649,0,0.66471,0.86523
149.45,0.50122,0.32454,0.019531,0.66078,0.83984
149.46,0.50367,0.32454,0,0.67059,0.84961
149.46,0.50611,0.32356,-0.025391,0.66471,0.86523
149.47,0.50856,0.32454,-0.070312,0.66078,0.9043
149.48,0.51345,0.32551,-0.11523,0.66078,0.93555
149.49,0.51589,0.32942,-0.16016,0.66471,0.95898
149.5,0.52078,0.33627,-0.16406,0.6549,0.96484
149.5,0.52567,0.34604,-0.16406,0.6549,0.96875
149.51,0.53056,0.35973,-0.16992,0.66078,0.96484
149.52,0.53301,0.37537,-0.16406,0.66078,0.96484
149.53,0.5379,0.39492,-0.16406,0.66471,0.95898
149.54,0.54279,0.41642,-0.16992,0.7,0.96484
149.54,0.54768,0.43695,-0.048828,0.7098,0.9043
149.55,0.55012,0.45748,0.2207,0.42549,0.76953
149.56,0.55501,0.48192,0.53906,0.37059,0.56055
149.57,0.5599,0.50635,0.65039,0.56078,0.42578
149.58,0.56479,0.53177,0.40039,0.6451,0.57031
149.58,0.56968,0.55621,0.060547,0.6902,0.79883
149.59,0.57213,0.57967,-0.11523,0.64118,0.94922
149.6,0.57702,0.60117,-0.16992,0.67059,0.98047
149.61,0.57946,0.62072,-0.19336,0.6902,0.99414
149.62,0.58191,0.6393,-0.19922,0.7,0.99023
149.62,0.58435,0.65591,-0.18945,0.7,0.98438
149.63,0.5868,0.67058,-0.19336,0.70588,0.98438
149.64,0.58924,0.68328,-0.18945,0.70588,0.98047
149.65,0.59169,0.6911,-0.17969,0.7098,0.98047
149.66,0.59413,0.69697,-0.18945,0.7098,0.98438
149.66,0.59658,0.70186,-0.16406,0.70588,0.97461
149.67,0.59902,0.70577,-0.16016,0.70588,0.96484
149.68,0.60391,0.70772,-0.14453,0.70588,0.95898
149.69,0.60391,0.70772,-0.14453,0.7098,0.95898
149.7,0.60636,0.70577,-0.13477,0.70588,0.95898
149.7,0.6088,0.70186,-0.14453,0.7098,0.95898
149.71,0.6088,0.69697,-0.14844,0.71569,0.95508
149.72,0.61125,0.6911,-0.10352,0.7098,0.93945
149.73,0.61369,0.68328,-0.11523,0.72549,0.94531
149.74,0.61614,0.67449,-0.074219,0.72549,0.91992
149.74,0.62103,0.66569,-0.058594,0.73137,0.9043
149.75,0.62347,0.65591,-0.048828,0.74118,0.90039
149.76,0.62592,0.64516,-0.025391,0.7451,0.88867
149.77,0.62836,0.63343,0.0058594,0.76078,0.86914
149.78,0.63081,0.61975,0.025391,0.77059,0.85547
149.78,0.63325,0.60508,0.054688,0.78039,0.83398
149.79,0.6357,0.59042,0.085938,0.7902,0.81445
149.8,0.64059,0.57576,0.099609,0.79608,0.79492
149.81,0.64303,0.56207,0.11133,0.8,0.79883
149.82,0.64792,0.54839,0.12109,0.79608,0.78906
149.82,0.65281,0.53568,0.11523,0.77647,0.78516
149.83,0.65526,0.52297,0.13477,0.76078,0.79492
149.84,0.66015,0.51026,0.10547,0.73529,0.81055
149.85,0.66504,0.49951,0.080078,0.71569,0.82422
149.86,0.66748,0.48974,0.054688,0.70588,0.84961
149.86,0.66993,0.47801,0.035156,0.68039,0.86523
149.87,0.67482,0.46725,0.0058594,0.66471,0.88867
149.88,0.67726,0.45552,-0.029297,0.6549,0.91016
149.89,0.67971,0.44575,-0.064453,0.65098,0.93555
149.9,0.67971,0.435,-0.074219,0.6451,0.94922
149.9,0.68215,0.4262,-0.09375,0.65098,0.95508
149.91,0.6846,0.41642,-0.10352,0.65098,0.96484
149.92,0.6846,0.4086,-0.11914,0.6549,0.96484
149.93,0.6846,0.39883,-0.12891,0.66078,0.96875
149.94,0.68704,0.39003,-0.11914,0.66078,0.96484
149.94,0.6846,0.38514,-0.13477,0.66471,0.97461
149.95,0.6846,0.38025,-0.11914,0.66471,0.96875
149.96,0.68215,0.37537,-0.14453,0.68627,0.98047
149.97,0.67971,0.37048,-0.11914,0.68039,0.96875
149.98,0.67482,0.36559,-0.125,0.68627,0.96875
149.98,0.66993,0.36168,-0.11523,0.6902,0.95898
149.99,0.66504,0.35777,-0.11914,0.7,0.96484
150,0.66015,0.35484,-0.10352,0.7098,0.95898
150.01,0.6577,0.35191,-0.099609,0.7098,0.94922
150.02,0.65281,0.348,-0.09375,0.72157,0.94531
150.02,0.64792,0.34506,-0.080078,0.72157,0.93555
150.03,0.64548,0.34213,-0.048828,0.73529,0.91992
150.04,0.64059,0.33822,-0.029297,0.73529,0.91016
150.05,0.63814,0.33627,-0.0097656,0.73529,0.90039
150.06,0.63325,0.33431,0.0058594,0.73529,0.88867
150.06,0.63081,0.32356,0.019531,0.72157,0.875
150.07,0.62836,0.30987,0.041016,0.72549,0.85938
150.08,0.62347,0.30205,0.064453,0.72157,0.83984
150.09,0.62103,0.29814,0.050781,0.73137,0.84375
150.1,0.61858,0.29521,0.0097656,0.72549,0.86523
150.1,0.61614,0.29619,-0.035156,0.72157,0.9043
150.11,0.61369,0.29814,-0.080078,0.72549,0.92969
150.12,0.61369,0.30401,-0.10352,0.7098,0.94922
150.13,0.61125,0.31183,-0.11914,0.72157,0.95898
150.14,0.61125,0.32454,-0.14453,0.71569,0.97461
150.14,0.61125,0.33822,-0.14453,0.7098,0.98047
150.15,0.61125,0.35386,-0.13477,0.7098,0.96875
150.16,0.61369,0.37537,-0.11914,0.71569,0.96875
150.17,0.61369,0.40078,-0.12891,0.7549,0.95508
150.18,0.61369,0.42815,0,0.77059,0.90039
150.18,0.61369,0.45748,0.25977,0.48039,0.76953
150.19,0.61614,0.48583,0.57031,0.43529,0.56055
150.2,0.61614,0.51417,0.67578,0.60588,0.43555
150.21,0.61858,0.54154,0.41602,0.69608,0.58984
150.22,0.61858,0.56696,0.085938,0.73137,0.81445
150.22,0.62103,0.5914,-0.074219,0.68627,0.94531
150.23,0.62347,0.61486,-0.14453,0.72549,0.98047
150.24,0.62592,0.63245,-0.16016,0.74118,0.99023
150.25,0.62836,0.64809,-0.1543,0.7451,0.98438
150.26,0.63081,0.66373,-0.1543,0.7451,0.99023
150.26,0.63325,0.6784,-0.1543,0.7451,0.98047
150.27,0.6357,0.6911,-0.14453,0.7549,0.98047
150.28,0.6357,0.70088,-0.14453,0.76078,0.98047
150.29,0.63814,0.70968,-0.13477,0.75098,0.97461
150.3,0.64059,0.71457,-0.13867,0.76078,0.97461
150.3,0.64059,0.7175,-0.11914,0.75098,0.96484
