Time [s], RESP, PLETH, II, V, AVR
4.232,0,0.54545,0.43555,0.91176,0.5957
4.24,0,0.53275,0.44531,0.90588,0.58984
4.248,0,0.52102,0.44922,0.91176,0.58984
4.256,0,0.51124,0.43945,0.91176,0.5957
4.264,0,0.50244,0.42969,0.91176,0.58984
4.272,0,0.49365,0.40039,0.91176,0.61523
4.28,0,0.4868,0.35547,0.91569,0.64453
4.288,0,0.48094,0.33594,0.91569,0.66016
4.296,0,0.47507,0.33008,0.92157,0.64453
4.304,0,0.47116,0.30469,0.90588,0.66992
4.312,0,0.46725,0.30078,0.91176,0.67578
4.32,0,0.46334,0.31445,0.89608,0.66406
4.328,0,0.45846,0.32422,0.89608,0.6543
4.336,0,0.45357,0.33594,0.90196,0.65039
4.344,0,0.44966,0.33008,0.91176,0.63477
4.352,0,0.44477,0.35938,0.90588,0.625
4.36,0,0.43988,0.35547,0.90196,0.64062
4.368,0,0.435,0.37109,0.92157,0.625
4.376,0,0.43011,0.39062,0.92549,0.61523
4.384,0,0.42522,0.44531,0.96078,0.58008
4.392,0,0.41935,0.5,0.99216,0.54492
4.4,0,0.41544,0.53516,0.98627,0.52539
4.408,0,0.41153,0.53516,0.97059,0.51953
4.416,0,0.40665,0.49414,0.93137,0.54492
4.424,0,0.40078,0.46094,0.91176,0.55469
4.432,0,0.39589,0.42969,0.87647,0.58008
4.44,0,0.39003,0.42969,0.88627,0.58398
4.448,0,0.38514,0.40039,0.89608,0.60938
4.456,0,0.37928,0.38477,0.90196,0.60938
4.464,0,0.37341,0.36523,0.90588,0.625
4.472,0,0.36755,0.36523,0.89608,0.61523
4.48,0,0.36168,0.35547,0.90196,0.63477
4.488,0,0.35679,0.34961,0.89608,0.64062
4.496,0,0.35288,0.35938,0.90588,0.625
4.504,0,0.35288,0.36523,0.90588,0.62891
4.512,0,0.35386,0.38086,0.90588,0.60938
4.52,0,0.3607,0.35938,0.90196,0.625
4.528,0,0.37146,0.31445,0.92157,0.6543
4.536,0,0.38905,0.20117,0.95098,0.7207
4.544,0,0.41349,0.17578,0.96667,0.73047
4.552,0,0.44282,0.57031,0.7,0.46094
4.56,0,0.47507,1.0938,0.27843,0.16016
4.568,0,0.51026,1.3145,0.07451,0.060547
4.576,0,0.54643,0.64062,0.26471,0.55078
4.584,0,0.57967,0.23438,0.5549,0.77539
4.592,0,0.61095,0.2793,0.7549,0.71484
4.6,0,0.63539,0.25977,0.85686,0.70898
4.608,0,0.65396,0.2207,0.92549,0.71484
4.616,0,0.67253,0.21094,0.95098,0.70898
4.624,0,0.68915,0.18945,0.95686,0.7207
4.632,0,0.70283,0.17969,0.96078,0.72461
4.64,0,0.71457,0.16992,0.96667,0.73438
4.648,0,0.72239,0.16602,0.96667,0.73438
4.656,0,0.72923,0.16992,0.96667,0.73047
4.664,0,0.73314,0.16992,0.95686,0.73438
4.672,0,0.73509,0.17578,0.96078,0.72461
4.68,0,0.73509,0.16992,0.96667,0.73438
4.688,0,0.73412,0.17578,0.96667,0.72461
4.696,0,0.73118,0.20117,0.95686,0.70898
4.704,0,0.72434,0.21484,0.96078,0.70508
4.712,0,0.7175,0.19531,0.95098,0.7207
4.72,0,0.71163,0.21094,0.94706,0.70898
4.728,0,0.70381,0.21484,0.94706,0.70898
4.736,0,0.69404,0.24023,0.95098,0.68945
4.744,0,0.68231,0.25586,0.95686,0.68555
4.752,0,0.6696,0.26953,0.95098,0.67578
4.76,0,0.65494,0.29102,0.96667,0.66992
4.768,0,0.64027,0.29492,0.96667,0.67578
4.776,0,0.62561,0.3457,0.96667,0.64453
4.784,0,0.60997,0.37109,0.95098,0.63477
4.792,0,0.59629,0.36523,0.95098,0.63477
4.8,0,0.58358,0.39453,0.94706,0.61914
4.808,0,0.57185,0.42969,0.94118,0.5957
4.816,0,0.56109,0.41602,0.93725,0.60938
4.824,0,0.54936,0.4043,0.92157,0.61523
4.832,0,0.53959,0.39062,0.92157,0.62891
4.84,0,0.53079,0.35938,0.91569,0.64453
4.848,0,0.52199,0.32422,0.91569,0.66406
4.856,0,0.5132,0.29102,0.91569,0.67969
4.864,0,0.50538,0.28516,0.90588,0.68555
4.872,0,0.49756,0.2793,0.91569,0.67969
4.88,0,0.49071,0.27539,0.91569,0.68555
4.888,0,0.48289,0.27539,0.91176,0.68555
4.896,0,0.47703,0.28516,0.91176,0.67578
4.904,0,0.47214,0.27539,0.90588,0.68945
4.912,0,0.46628,0.30469,0.89608,0.66406
4.92,0,0.45943,0.32422,0.91176,0.6543
4.928,0,0.45357,0.32031,0.91569,0.6543
4.936,0,0.44575,0.31445,0.92157,0.65039
4.944,0,0.43891,0.33594,0.90588,0.64062
4.952,0,0.43109,0.32422,0.90196,0.66016
4.96,0,0.42424,0.34961,0.91569,0.64062
4.968,0,0.41642,0.38477,0.92157,0.60547
4.976,0,0.40958,0.42969,0.96078,0.58984
4.984,0,0.40274,0.48047,0.99216,0.57422
4.992,0,0.39589,0.5,1.002,0.55469
5,0,0.39003,0.50977,0.96667,0.54492
5.008,0,0.38514,0.55469,0.95686,0.51953
5.016,0,0.3783,0.52539,0.92157,0.53516
5.024,0,0.37243,0.49414,0.8902,0.55078
5.032,0,0.36461,0.4707,0.88039,0.56055
5.04,0,0.35777,0.43945,0.88627,0.58398
5.048,0,0.35093,0.38477,0.89608,0.61914
5.056,0,0.34409,0.34961,0.88627,0.64062
5.064,0,0.34018,0.33008,0.89608,0.64453
5.072,0,0.3392,0.32031,0.88627,0.6543
5.08,0,0.34311,0.31055,0.89608,0.66016
5.088,0,0.35288,0.31445,0.8902,0.65039
5.096,0,0.36559,0.32031,0.88039,0.66406
5.104,0,0.38221,0.33594,0.8902,0.64453
5.112,0,0.40567,0.33594,0.8902,0.6543
5.12,0,0.43402,0.33594,0.89608,0.64453
5.128,0,0.4653,0.3457,0.89608,0.64062
5.136,0,0.49853,0.29102,0.91176,0.66406
5.144,0,0.53079,0.19531,0.95098,0.71484
5.152,0,0.56207,0.16992,0.96078,0.72461
5.16,0,0.59042,0.51953,0.65098,0.49414
5.168,0,0.61486,1.0195,0.23922,0.21094
5.176,0,0.63636,1.2285,0.058824,0.125
5.184,0,0.65396,0.51953,0.27451,0.625
5.192,0,0.66667,0.16992,0.55098,0.81055
5.2,0,0.67546,0.24609,0.7451,0.74414
5.208,0,0.68328,0.26562,0.8451,0.70508
5.216,0,0.68915,0.21484,0.91569,0.71484
5.224,0,0.69404,0.18945,0.94118,0.73047
5.232,0,0.69697,0.16602,0.95098,0.74023
5.24,0,0.69795,0.16016,0.95098,0.74414
5.248,0,0.69795,0.16992,0.95686,0.73047
5.256,0,0.69697,0.14453,0.94706,0.75
5.264,0,0.69404,0.15625,0.95098,0.74023
5.272,0,0.68915,0.17969,0.95098,0.7207
5.28,0,0.68231,0.18555,0.94118,0.7207
5.288,0,0.67449,0.19531,0.94118,0.71484
5.296,0,0.66471,0.19531,0.94118,0.7207
5.304,0,0.65494,0.18945,0.94706,0.72461
5.312,0,0.64223,0.17969,0.94706,0.72461
5.32,0,0.62757,0.18945,0.95686,0.71484
5.328,0,0.61193,0.21094,0.94706,0.7207
5.336,0,0.59629,0.23047,0.95686,0.69922
5.344,0,0.58065,0.24023,0.96078,0.70508
5.352,0,0.565,0.25977,0.96078,0.67969
5.36,0,0.55034,0.2793,0.96667,0.67578
5.368,0,0.53568,0.31445,0.96667,0.65039
5.376,0,0.52395,0.33984,0.96667,0.63477
5.384,0,0.51222,0.36523,0.97059,0.64062
5.392,0,0.50342,0.40039,0.98235,0.60938
5.4,0,0.4956,0.42578,0.97059,0.5957
5.408,0,0.48876,0.43945,0.97059,0.58984
5.416,0,0.48289,0.43945,0.96667,0.5957
5.424,0,0.47703,0.46484,0.95098,0.58398
5.432,0,0.47116,0.44922,0.95686,0.58008
5.44,0,0.4653,0.42969,0.94118,0.59961
5.448,0,0.46041,0.40039,0.94706,0.61523
5.456,0,0.45552,0.33984,0.93725,0.6543
5.464,0,0.45064,0.31445,0.92549,0.66992
5.472,0,0.44575,0.32031,0.93137,0.66406
5.48,0,0.44086,0.29102,0.92157,0.67578
5.488,0,0.43597,0.27539,0.93137,0.68555
5.496,0,0.43206,0.26953,0.92157,0.68555
5.504,0,0.42717,0.28516,0.93725,0.66992
5.512,0,0.42229,0.2793,0.93725,0.67578
5.52,0,0.40078,0.31055,0.93137,0.66016
5.528,0,0.37146,0.30469,0.93725,0.6543
5.536,0,0.35191,0.32422,0.93725,0.65039
5.544,0,0.33822,0.31445,0.94706,0.64062
5.552,0,0.32649,0.32422,0.95098,0.66016
5.56,0,0.31769,0.30078,0.94706,0.6543
5.568,0,0.3089,0.35938,0.96667,0.61914
5.576,0,0.30108,0.39062,0.98627,0.5957
5.584,0,0.29423,0.43945,1.0157,0.57031
5.592,0,0.28837,0.49414,1.0059,0.55078
5.6,0,0.28446,0.50586,0.98627,0.53906
5.608,0,0.27957,0.47461,0.95098,0.55078
5.616,0,0.2737,0.41992,0.91176,0.57422
5.624,0,0.26784,0.40039,0.87647,0.58398
5.632,0,0.26197,0.4043,0.8902,0.58984
5.64,0,0.25513,0.375,0.91176,0.60938
5.648,0,0.24731,0.33594,0.91569,0.64062
5.656,0,0.24047,0.33008,0.92157,0.62891
5.664,0,0.2346,0.31445,0.91569,0.64453
5.672,0,0.23069,0.33594,0.90588,0.63477
5.68,0,0.23069,0.32031,0.91569,0.62891
5.688,0,0.23754,0.31445,0.90588,0.64062
5.696,0.0097752,0.24829,0.31055,0.91176,0.64062
5.704,0.020528,0.26588,0.32422,0.91176,0.63477
5.712,0.077224,0.2913,0.33008,0.90588,0.65039
5.72,0.13392,0.32454,0.29102,0.91569,0.66406
5.728,0.19844,0.37634,0.17578,0.95686,0.72461
5.736,0.26197,0.42522,0.11523,0.98235,0.75391
5.744,0.32747,0.46041,0.43945,0.83137,0.53516
5.752,0.39296,0.49853,0.94531,0.4451,0.23438
5.76,0.45846,0.53568,1.3184,0.26471,0.089844
5.768,0.52297,0.56989,0.78906,0.41569,0.47461
5.776,0.58065,0.59922,0.33594,0.6098,0.7207
5.784,0.63734,0.62366,0.26953,0.76667,0.74414
5.792,0.68719,0.64027,0.32031,0.86078,0.66406
5.8,0.73705,0.65298,0.29102,0.93725,0.66016
5.808,0.78397,0.66276,0.27539,0.96078,0.67578
5.816,0.83089,0.67058,0.24023,0.96667,0.69531
5.824,0.87488,0.67644,0.25,0.97647,0.67969
5.832,0.91887,0.68035,0.26562,0.96667,0.66406
5.84,0.95503,0.68328,0.24023,0.96667,0.68555
5.848,0.99218,0.68328,0.24023,0.96667,0.68945
5.856,0.99609,0.68231,0.24609,0.97647,0.67578
5.864,1,0.67937,0.26562,0.96667,0.66992
5.872,1,0.67351,0.25977,0.96078,0.67969
5.88,1,0.66569,0.26953,0.96078,0.66406
5.888,1,0.65494,0.25586,0.95686,0.66992
5.896,1,0.64321,0.26562,0.95098,0.66406
5.904,1,0.6305,0.27539,0.95098,0.66016
5.912,1,0.61486,0.30078,0.94706,0.64453
5.92,1,0.59726,0.26562,0.94706,0.66992
5.928,1,0.57771,0.29492,0.94706,0.6543
5.936,1,0.55816,0.31055,0.94118,0.64062
5.944,1,0.53763,0.31445,0.92549,0.65039
5.952,1,0.51711,0.31055,0.93137,0.6543
5.96,1,0.49756,0.34961,0.92549,0.62891
5.968,1,0.47898,0.35547,0.92157,0.63477
5.976,1,0.46139,0.39453,0.91176,0.60938
5.984,1,0.44477,0.40039,0.90196,0.60938
5.992,1,0.43304,0.39062,0.90196,0.60938
6,1,0.42229,0.41602,0.89608,0.5957
6.008,1,0.41251,0.41016,0.89608,0.61523
6.016,1,0.40469,0.38086,0.89608,0.625
6.024,1,0.39687,0.34961,0.90588,0.64062
6.032,1,0.39101,0.31055,0.91569,0.66992
6.04,1,0.38514,0.29102,0.92549,0.67969
6.048,1,0.37928,0.25586,0.93137,0.69922
6.056,1,0.37341,0.22461,0.93725,0.71484
6.064,1,0.36657,0.24023,0.92549,0.70898
6.072,1,0.35973,0.21484,0.92549,0.7207
6.08,1,0.35288,0.2207,0.91569,0.72461
6.088,1,0.34604,0.23438,0.93137,0.68555
6.096,1,0.34115,0.21094,0.93137,0.71484
6.104,1,0.33627,0.24609,0.92157,0.69531
6.112,1,0.3304,0.24023,0.94118,0.68945
6.12,1,0.32454,0.26562,0.92157,0.68555
6.128,1,0.31867,0.22461,0.92549,0.70898
6.136,1,0.31183,0.25,0.93137,0.68555
6.144,1,0.30401,0.26562,0.92549,0.67969
6.152,1,0.29619,0.26953,0.94118,0.67578
6.16,1,0.28739,0.29102,0.92157,0.66406
6.168,1,0.27859,0.31055,0.95098,0.6543
6.176,1,0.27077,0.35547,0.96667,0.625
6.184,1,0.26197,0.36523,0.99608,0.61914
6.192,1,0.25513,0.40039,0.97059,0.5957
6.2,1,0.24927,0.45508,0.97059,0.56055
6.208,1,0.24242,0.43945,0.94706,0.57031
6.216,1,0.23558,0.42578,0.88627,0.58984
6.224,1,0.22776,0.38477,0.86667,0.58398
6.232,1,0.21994,0.39062,0.87059,0.58984
6.24,1,0.21212,0.35547,0.87059,0.625
6.248,1,0.2043,0.32422,0.88039,0.64453
6.256,1,0.1955,0.26953,0.89608,0.67578
6.264,1,0.18866,0.28516,0.89608,0.6543
6.272,1,0.18182,0.26562,0.8902,0.67578
6.28,1,0.17889,0.28516,0.88039,0.66992
6.288,1,0.17986,0.27539,0.89608,0.66406
6.296,1,0.18573,0.2793,0.8902,0.68555
6.304,1,0.19648,0.24609,0.88627,0.69531
6.312,1,0.2131,0.2793,0.88039,0.66406
6.32,1,0.23558,0.25586,0.88627,0.68945
6.328,1,0.26393,0.23047,0.90196,0.68555
6.336,1,0.29619,0.11133,0.95098,0.76562
6.344,1,0.33138,0.089844,0.95686,0.77539
6.352,1,0.36559,0.50586,0.77059,0.50586
6.36,1,0.3998,1.0293,0.4,0.20117
6.368,1,0.43011,1.2734,0.29412,0.095703
6.376,1,0.45748,0.66992,0.47451,0.54492
6.384,1,0.47996,0.29102,0.6451,0.74414
6.392,1,0.49756,0.21484,0.76078,0.76953
6.4,1,0.51124,0.28516,0.84118,0.68945
6.408,1,0.52297,0.25586,0.90196,0.67578
6.416,1,0.53372,0.23438,0.91569,0.69531
6.424,1,0.54154,0.24023,0.92157,0.68555
6.432,1,0.54741,0.22461,0.93725,0.68945
6.44,1,0.55034,0.2207,0.93725,0.68555
6.448,1,0.55034,0.24023,0.94118,0.68945
6.456,1,0.54741,0.20117,0.92157,0.70898
6.464,1,0.54252,0.23047,0.91569,0.69922
6.472,1,0.5347,0.24609,0.92157,0.67969
6.48,1,0.52395,0.25586,0.92157,0.68555
6.488,1,0.51124,0.25977,0.91569,0.67578
6.496,1,0.49951,0.26562,0.92157,0.67578
6.504,1,0.4868,0.28516,0.90588,0.66016
6.512,1,0.47214,0.30469,0.90196,0.64453
6.52,1,0.45552,0.28516,0.89608,0.66406
6.528,1,0.43793,0.30078,0.8902,0.66016
6.536,1,0.42033,0.29492,0.89608,0.66406
6.544,1,0.40371,0.33594,0.88039,0.64062
6.552,1,0.3871,0.36523,0.88627,0.625
6.56,1,0.37146,0.38086,0.87059,0.61523
6.568,1,0.35679,0.41016,0.85686,0.5957
6.576,1,0.34409,0.39062,0.8451,0.60938
6.584,1,0.33333,0.43555,0.83529,0.5957
6.592,1,0.32551,0.44531,0.82157,0.58984
6.6,1,0.31965,0.44922,0.82157,0.58398
6.608,1,0.31574,0.44531,0.8,0.5957
6.616,1,0.31183,0.46094,0.80588,0.58008
6.624,1,0.30792,0.44922,0.81176,0.58984
6.632,1,0.30499,0.43555,0.81569,0.59961
6.64,1,0.30205,0.36523,0.83137,0.64453
6.648,1,0.3001,0.33008,0.8451,0.66406
6.656,1,0.29717,0.33984,0.86078,0.6543
6.664,1,0.29326,0.29492,0.87059,0.67969
6.672,1,0.28935,0.28516,0.87647,0.68555
6.68,1,0.28543,0.30469,0.88039,0.66406
6.688,1,0.28055,0.26562,0.87059,0.69922
6.696,1,0.27761,0.24023,0.87059,0.71484
6.704,1,0.27468,0.29102,0.86667,0.67969
6.712,1,0.27077,0.26953,0.87647,0.68555
6.72,1,0.26491,0.29492,0.87059,0.67578
6.728,1,0.26002,0.31055,0.87059,0.6543
6.736,1,0.25415,0.29102,0.86667,0.66992
6.744,1,0.24927,0.28516,0.88039,0.66016
6.752,1,0.24145,0.32422,0.87647,0.63477
6.76,1,0.23363,0.30469,0.86667,0.66406
6.768,1,0.22776,0.34961,0.88627,0.63477
6.776,1,0.21994,0.39453,0.91176,0.60547
6.784,1,0.2131,0.42969,0.93137,0.58984
6.792,1,0.20723,0.5,0.92157,0.53906
6.8,1,0.20235,0.49023,0.90196,0.53516
6.808,1,0.1955,0.43555,0.84118,0.58008
6.816,1,0.18964,0.39453,0.80588,0.60547
6.824,1,0.18377,0.40039,0.8,0.58984
6.832,1,0.17889,0.375,0.83529,0.61523
6.84,1,0.174,0.3457,0.8451,0.63477
6.848,1,0.16911,0.33008,0.8451,0.64062
6.856,1,0.16422,0.2793,0.8451,0.66992
6.864,1,0.16031,0.28516,0.8451,0.67578
6.872,1,0.15738,0.29102,0.85098,0.66406
6.88,1,0.15543,0.2793,0.8451,0.67578
6.888,1,0.1564,0.29102,0.8451,0.66992
6.896,1,0.16031,0.26953,0.85686,0.67969
6.904,1,0.16911,0.26562,0.86667,0.67578
6.912,1,0.18377,0.25586,0.85098,0.68945
6.92,1,0.20528,0.20508,0.87647,0.7207
6.928,1,0.23265,0.10547,0.92157,0.76953
6.936,1,0.26491,0.22461,0.92549,0.68945
6.944,1,0.30205,0.58398,0.62941,0.46484
6.952,1,0.34018,1.1641,0.24902,0.13477
6.96,1,0.3783,1.3145,0.19412,0.085938
6.968,1,0.41447,0.51953,0.43529,0.625
6.976,1,0.4477,0.23047,0.62941,0.76562
6.984,1,0.47605,0.20508,0.78039,0.74414
6.992,1,0.49853,0.25586,0.86078,0.69922
7,1,0.51515,0.22461,0.92157,0.69531
7.008,1,0.52981,0.19531,0.94118,0.71484
7.016,1,0.54154,0.19531,0.94706,0.70898
7.024,1,0.55034,0.20117,0.95686,0.70508
7.032,1,0.55523,0.19531,0.95098,0.71484
7.04,1,0.55914,0.20508,0.95686,0.70508
7.048,1,0.55914,0.20117,0.95098,0.70898
7.056,1,0.55718,0.21484,0.96078,0.69922
7.064,1,0.55327,0.24023,0.96667,0.67969
7.072,0.99707,0.54741,0.25,0.95686,0.67578
7.08,0.99316,0.53861,0.21484,0.94118,0.70898
7.088,0.94624,0.52884,0.24023,0.94118,0.68945
7.096,0.89932,0.51808,0.25,0.94118,0.68555
7.104,0.8436,0.5044,0.24023,0.93725,0.68945
7.112,0.7869,0.48876,0.23047,0.93137,0.69922
7.12,0.73216,0.47214,0.25,0.93725,0.68555
7.128,0.67742,0.45552,0.28516,0.92157,0.66406
7.136,0.62366,0.43793,0.29102,0.92157,0.66406
7.144,0.57087,0.42131,0.30078,0.91569,0.66992
7.152,0.51222,0.40469,0.33008,0.91176,0.65039
7.16,0.45455,0.39003,0.37109,0.91176,0.625
7.168,0.39198,0.37634,0.39062,0.90588,0.60938
7.176,0.3304,0.36461,0.4043,0.91176,0.59961
7.184,0.26784,0.35484,0.42969,0.90196,0.58398
7.192,0.20528,0.34702,0.42578,0.8902,0.60547
7.2,0.14467,0.34213,0.43555,0.90196,0.58984
7.208,0.085044,0.33724,0.44922,0.8902,0.58398
7.216,0.042033,0.33431,0.41602,0.88627,0.61523
7.224,0,0.33236,0.38086,0.90196,0.64062
7.232,0,0.33138,0.35547,0.92157,0.65039
7.24,0,0.33138,0.33008,0.93725,0.6543
7.248,0,0.33138,0.30469,0.93137,0.67969
7.256,0,0.33138,0.27539,0.95098,0.69531
7.264,0,0.33236,0.2793,0.95098,0.68555
7.272,0,0.33236,0.26953,0.95686,0.68555
7.28,0,0.33236,0.27539,0.96667,0.68945
7.288,0,0.33236,0.2793,0.96667,0.68555
7.296,0,0.33236,0.30078,0.96667,0.66406
7.304,0,0.33236,0.31055,0.96667,0.66406
7.312,0,0.3304,0.30078,0.97059,0.66992
7.32,0,0.32942,0.31055,0.97647,0.66406
7.328,0,0.32649,0.32422,0.97647,0.6543
7.336,0,0.32454,0.33594,0.98235,0.64453
7.344,0,0.32063,0.35938,0.99216,0.62891
7.352,0,0.31769,0.41992,1.0314,0.5957
7.36,0,0.31476,0.48438,1.0569,0.55078
7.368,0,0.31183,0.51562,1.0471,0.53516
7.376,0,0.30987,0.47461,1.0157,0.56445
7.384,0,0.30694,0.44922,0.97059,0.57422
7.392,0,0.30499,0.41602,0.94118,0.58984
7.4,0,0.30303,0.42578,0.93137,0.58984
7.408,0,0.30108,0.38477,0.96078,0.625
7.416,0,0.29912,0.3457,0.96078,0.64453
7.424,0,0.29619,0.32031,0.96078,0.66016
7.432,0,0.29326,0.31055,0.95686,0.66406
7.44,0,0.29032,0.30469,0.96078,0.6543
7.448,0,0.28739,0.30078,0.95686,0.66406
7.456,0,0.28446,0.31055,0.95098,0.66016
7.464,0,0.28446,0.31445,0.94706,0.66406
7.472,0,0.28641,0.31055,0.95686,0.6543
7.48,0,0.29326,0.32031,0.95686,0.65039
7.488,0,0.30303,0.28516,0.95098,0.67578
7.496,0,0.31769,0.25,0.97647,0.68945
7.504,0,0.3392,0.15039,1.0275,0.74414
7.512,0,0.36852,0.27539,1.0314,0.6543
7.52,0,0.40371,0.67969,0.66078,0.40039
7.528,0,0.44282,1.2344,0.24902,0.099609
7.536,0,0.48387,1.3633,0.16471,0.064453
7.544,0,0.52493,0.5,0.4098,0.63477
7.552,0,0.56305,0.2207,0.66078,0.77539
7.56,0,0.59824,0.25586,0.83137,0.73047
7.568,0,0.64418,0.2793,0.92157,0.70508
7.576,0,0.69404,0.21484,0.98235,0.71484
7.584,0,0.72532,0.17578,1.0059,0.73438
7.592,0,0.74487,0.16602,1.0059,0.74023
7.6,0,0.7566,0.15039,1.0118,0.73438
7.608,0,0.7654,0.13477,1.0059,0.76562
7.616,0,0.77126,0.14453,1.0118,0.75391
7.624,0,0.77419,0.16016,1.0059,0.74414
7.632,0,0.77517,0.17578,1.002,0.73438
7.64,0,0.77419,0.16992,1.002,0.73438
7.648,0,0.77126,0.17969,1.0059,0.73047
7.656,0,0.76637,0.17578,1.002,0.73047
7.664,0,0.75953,0.16992,0.99216,0.74023
7.672,0,0.74976,0.18555,0.99216,0.73047
7.68,0,0.73803,0.19531,0.99216,0.7207
7.688,0,0.7263,0.21484,0.99216,0.70898
7.696,0,0.71261,0.19531,0.99608,0.7207
7.704,0,0.69795,0.2207,1.0059,0.69922
7.712,0,0.68035,0.25977,1.0118,0.67578
7.72,0,0.66178,0.28516,0.99216,0.66406
7.728,0,0.64321,0.30078,0.99216,0.66406
7.736,0,0.62561,0.31445,0.99216,0.66406
7.744,0,0.60997,0.33594,0.99216,0.65039
7.752,0,0.59433,0.37109,0.98627,0.63477
7.76,0,0.58162,0.36523,0.98627,0.64062
7.768,0,0.56989,0.4043,0.99216,0.60938
7.776,0,0.55816,0.41016,0.97647,0.61523
7.784,0,0.54936,0.41602,0.97059,0.61523
7.792,0,0.54448,0.41016,0.96667,0.60938
7.8,0,0.53959,0.40039,0.95686,0.61523
7.808,0,0.5347,0.35938,0.95686,0.64062
7.816,0,0.53079,0.32031,0.96078,0.66406
7.824,0,0.5259,0.2793,0.96667,0.67969
7.832,0,0.52199,0.28516,0.94706,0.68555
7.84,0,0.51711,0.26953,0.94118,0.69531
7.848,0,0.51222,0.26562,0.95098,0.69531
7.856,0,0.50733,0.27539,0.94706,0.68555
7.864,0,0.50147,0.29492,0.94706,0.66406
7.872,0,0.4956,0.29102,0.95098,0.66992
7.88,0,0.48974,0.30469,0.95686,0.66406
7.888,0,0.48387,0.31055,0.96078,0.66016
7.896,0,0.47996,0.31055,0.94706,0.66406
7.904,0,0.4741,0.33594,0.94706,0.64453
7.912,0,0.46823,0.3457,0.95686,0.64062
7.92,0,0.46334,0.35547,0.96078,0.625
7.928,0,0.45748,0.33594,0.94706,0.64453
7.936,0,0.45064,0.4043,0.97647,0.60547
7.944,0,0.44477,0.45508,1.0118,0.57031
7.952,0,0.43793,0.48047,1.0157,0.56055
7.96,0,0.43011,0.50977,1.0059,0.53906
7.968,0,0.42229,0.49023,0.97059,0.55469
7.976,0,0.41349,0.43555,0.92157,0.58398
7.984,0,0.40371,0.4043,0.87647,0.5957
7.992,0,0.39589,0.4043,0.86667,0.59961
8,0,0.38514,0.38477,0.88039,0.60938
8.008,0,0.37439,0.33984,0.88627,0.64062
8.016,0,0.36559,0.33008,0.8902,0.6543
8.024,0,0.35777,0.30469,0.88039,0.66406
8.032,0,0.35093,0.32031,0.88039,0.64453
8.04,0,0.348,0.31055,0.88039,0.6543
8.048,0,0.35093,0.31445,0.87647,0.6543
8.056,0,0.3607,0.32422,0.88627,0.64062
8.064,0,0.37732,0.32031,0.88039,0.64453
8.072,0,0.40274,0.31055,0.8902,0.66016
8.08,0,0.435,0.31445,0.88627,0.64453
8.088,0,0.46628,0.19531,0.92549,0.72461
8.096,0,0.49951,0.15625,0.96078,0.74023
8.104,0,0.53763,0.41602,0.78627,0.56055
8.112,0,0.57674,0.91992,0.36471,0.25586
8.12,0,0.61584,1.3242,0.07451,0.085938
8.128,0,0.65787,0.85547,0.062745,0.41992
8.136,0,0.69306,0.25586,0.4549,0.76953
8.144,0,0.71554,0.2207,0.68039,0.78516
8.152,0,0.73509,0.27539,0.79608,0.70508
8.16,0,0.75269,0.23438,0.8902,0.70898
8.168,0,0.7654,0.19531,0.92157,0.72461
8.176,0,0.77224,0.17578,0.93137,0.74023
8.184,0,0.77713,0.17578,0.94118,0.73047
8.192,0,0.7781,0.16602,0.94706,0.74023
8.2,0,0.77615,0.14453,0.94706,0.75391
8.208,0,0.77322,0.14062,0.94118,0.75391
8.216,0,0.76931,0.16992,0.94118,0.73438
8.224,0,0.76442,0.16016,0.94118,0.74023
8.232,0,0.75855,0.16602,0.94118,0.75
8.24,0,0.75073,0.17969,0.93725,0.73438
8.248,0,0.73998,0.20117,0.94118,0.7207
8.256,0,0.7263,0.19531,0.93725,0.71484
8.264,0,0.71359,0.22461,0.93725,0.70898
8.272,0,0.70381,0.23047,0.94118,0.70508
8.28,0,0.69599,0.21094,0.94706,0.71484
8.288,0,0.68622,0.20117,0.95098,0.70898
8.296,0,0.67449,0.25977,0.95098,0.67969
8.304,0,0.66178,0.25,0.96078,0.68555
8.312,0,0.64418,0.25977,0.96667,0.68555
8.32,0,0.62854,0.29492,0.95686,0.66406
8.328,0,0.61681,0.3457,0.95098,0.63477
8.336,0,0.60411,0.36523,0.97059,0.64062
8.344,0,0.59238,0.33984,0.97647,0.61914
8.352,0,0.57869,0.4043,0.98235,0.59961
8.36,0,0.56696,0.41992,0.98235,0.60547
8.368,0,0.55914,0.41016,0.97059,0.61523
8.376,0,0.54936,0.44531,0.96667,0.58984
8.384,0,0.54154,0.44922,0.96667,0.58008
8.392,0,0.5347,0.4043,0.96667,0.60938
8.4,0,0.52981,0.36523,0.96078,0.64062
8.408,0,0.5259,0.35547,0.96667,0.64062
8.416,0,0.52004,0.37109,0.95686,0.62891
8.424,0,0.51515,0.33594,0.96078,0.66016
8.432,0,0.51222,0.30078,0.95098,0.66992
8.44,0,0.50831,0.33594,0.94118,0.65039
8.448,0,0.5044,0.32422,0.95098,0.64062
8.456,0,0.50147,0.33594,0.94118,0.63477
8.464,0,0.49756,0.3457,0.94706,0.64062
8.472,0,0.49267,0.31055,0.96078,0.6543
8.48,0,0.48876,0.32031,0.96078,0.65039
8.488,0,0.48583,0.33594,0.96667,0.64062
8.496,0,0.48289,0.34961,0.96078,0.63477
